2020-03-19,这也是外国最害怕的，我们政府一句话而已，十四亿都纷纷响应！我骄傲了，叉会腰
2020-03-19,我还胖了，，，
2020-03-19,棒棒哒
2020-03-19,九省通衢
2020-03-19,真的是从古至今从未有过的
2020-03-19,友军
2020-03-19,智贤姐加油
2020-03-19,保护我贤姐
2020-03-19,了不起的姐姐
2020-03-19,爱我中国中国万岁！
2020-03-19,在这次疫情，西方国家的丑脸一览无余崇洋媚外的le色被筐筐打脸
2020-03-19,疫情结束后大家都白了一圈
2020-03-19,保护
2020-03-19,兄弟们，这是个机会
2020-03-19,智贤姐
2020-03-19,中国万岁武汉雄起
2020-03-19,真的向武汉人民说声微不足道的谢谢
2020-03-19,智贤姐友军
2020-03-19,5百万不是指所有外地人口嘛？？？
2020-03-19,噶油！！！！我在家快2个月了
2020-03-19,我大山西一手托三市
2020-03-19,走的大多还是春运回家
2020-03-19,社区给送吃的到门口，感恩
2020-03-19,台湾不讨厌的人男邱毅女黄智贤
2020-03-19,我们中国人自己的事情
2020-03-19,哭了
2020-03-19,智贤姐加油，支持您！
2020-03-19,保护
2020-03-19,铁憨憨
2020-03-19,想想还真nb
2020-03-19,智贤姐好
2020-03-19,感谢快递小哥
2020-03-19,怕死我们
2020-03-19,继续夸，我喜欢听
2020-03-19,大连
2020-03-19,中国已经变得很强！
2020-03-19,中国最棒！！
2020-03-19,加油
2020-03-19,蛮憨，划重点，新词
2020-03-19,把搞事情的搞掉，是基本操作，坐下坐下
2020-03-19,祖国就很搞事情了，那么贵的一块地皮说盖就盖一分钱没赚
2020-03-19,靠人堆出的效率，虽然原始，但是有效
2020-03-19,世界的疫区在祖国，祖国的疫区在湖北，湖北的疫区在武汉
2020-03-19,而视线的90%在祖国，所以才有那句名言
2020-03-19,虽然我们看起来很正常的事情，出大事了就封，但是后这件事情还真的有点伟大耶
2020-03-19,那就是祖国人觉得自己不够快，但别人国家却觉得你已经超速了
2020-03-19,中国棒棒哒
2020-03-19,中国加油
2020-03-19,战忽局努力毁于一旦
2020-03-19,中国nb
2020-03-19,自己人
2020-03-19,智贤女神
2020-03-19,中国加油。
2020-03-19,女神
2020-03-19,武汉是市委
2020-03-19,武汉省湖北市石锤
2020-03-19,她说台湾为数不多的理智的人
2020-03-19,逃犯都被逼着自首
2020-03-19,智贤姐来B站了，大家都来关注一下@黄智贤工作室
2020-03-19,智贤姐来B站了，大家都来关注一下@黄智贤工作室
2020-03-19,九省通衢啊
2020-03-19,看看英国吧
2020-03-19,老百姓的觉悟！！！
2020-03-19,说得太客观了
2020-03-19,连贼出门都知道要戴口罩可想而知
2020-03-19,军民团结如一人试问天下谁能敌
2020-03-19,军民团结如一人试问天下谁能敌
2020-03-19,智贤姐！！！！
2020-03-19,黄姐你好
2020-03-19,智贤姐啊
2020-03-19,智贤姐来b站了！！！@黄智贤工作室
2020-03-19,智贤姐来b站了！！！@黄智贤工作室
2020-03-19,智贤姐来b站了！！！@黄智贤工作室
2020-03-19,智贤姐来b站了！！！@黄智贤工作室
2020-03-19,智贤姐来b站了！！！@黄智贤工作室
2020-03-19,这个姐姐非常好
2020-03-19,智贤姐来b站了！！！@黄智贤工作室
2020-03-19,智贤姐来b站了！！！@黄智贤工作室
2020-03-19,智贤姐来b站了！！！@黄智贤工作室
2020-03-19,智贤姐
2020-03-19,本来是差不多是救了全世界的，但他们也不当回事...
2020-03-19,湖北省委和武汉市委，说错啦哈哈
2020-03-19,我不是一个合格的战忽局战士。
2020-03-19,智贤姐保重自己啊
2020-03-19,不添乱
2020-03-19,中国牛批！
2020-03-19,憨批
2020-03-19,武汉市委
2020-03-19,张松给大家添乱了
2020-03-19,首先我们不杀，保命重要
2020-03-19,我爱你祖国！！！
2020-03-19,这个人一直说实话
2020-03-19,我在家胖了八斤....我枯辽
2020-03-19,夜问打权都没了兄弟
2020-03-19,祖国牛逼！！！！！！！！！！！！！！
2020-03-19,泪目。。。。。。。。祖国
