2020-03-20,不容易啊，感动
2020-03-20,被我們自己感動了
2020-03-20,坐井观天，狭隘自私，不求上进，白活了！
2020-03-20,保护自己人
2020-03-20,智贤姐好
2020-03-20,智贤的口音真好，跟大陆的差不多。
2020-03-20,真的，中国人强大的信心随着每一次灾害不断增强！！！
2020-03-20,老黄家牛逼
2020-03-20,武汉加油
2020-03-20,这个确实牛
2020-03-20,你活该一辈子幸福平安
2020-03-20,祖国NB！
2020-03-20,我们想救，可那些外国人说不需要救他们
2020-03-20,九州通衢
2020-03-20,英格兰退出了群聊
2020-03-20,武汉是英雄的城市
2020-03-20,历害了我的国
2020-03-20,之前都没想到封城这么难
2020-03-20,友军
2020-03-20,加油智贤！！
2020-03-20,tm能上课，真实
2020-03-20,祖国万岁
2020-03-20,智贤姐不容易，自己人~
2020-03-20,下次要更快！
2020-03-20,现在台湾疫情严重了哦
2020-03-20,感叹税没白交
2020-03-20,感谢快递和外卖
2020-03-20,贤姐好
2020-03-20,✔
2020-03-20,此生无悔入华夏
2020-03-20,郑成功后代在此
2020-03-20,福建郑成功的后代在此
2020-03-20,贤姐好
2020-03-20,我也很乖啊国家
2020-03-20,间接暴露我喜欢宅
2020-03-20,我在家学会了做蛋糕
2020-03-20,台湾媒体更厉害
2020-03-20,原版到新浪微博搜黄智贤星球！！！！！
2020-03-20,原版在新浪微博，搜黄智贤星球！！！
2020-03-20,真的为祖国感到骄傲！！！！！！！！！！！
2020-03-20,台湾我就惦记博物馆里面那些画和文物，其他的再见
2020-03-20,表白智贤姐
2020-03-20,身在台湾的兔子
2020-03-20,说上课的，你们的眼见力太低
2020-03-20,智贤姐！！！！！！！！
2020-03-20,都给我变中国红
2020-03-20,我爱你中国！！！
2020-03-20,中国真棒
2020-03-20,中国
2020-03-20,牛
2020-03-20,太棒了，中国！
2020-03-20,还帮别的国家上课
2020-03-20,500w是造谣的！请理性分析！多想想哪里的信息准确！不要被别人带偏节奏
2020-03-20,我在家里两个月胖了20斤呜呜呜
2020-03-20,福建人在此！
2020-03-20,智贤姐！
2020-03-20,武汉加油，中国加油
2020-03-20,还胖了
2020-03-20,穷途末路
2020-03-20,大姐说出这些话我有点担心大姐啊
2020-03-20,这也是外国最害怕的，我们政府一句话而已，十四亿都纷纷响应！我骄傲了，叉会腰
2020-03-20,我还胖了，，，
2020-03-20,棒棒哒
2020-03-20,九省通衢
2020-03-20,真的是从古至今从未有过的
2020-03-20,友军
2020-03-20,智贤姐加油
2020-03-20,保护我贤姐
2020-03-20,了不起的姐姐
2020-03-20,爱我中国中国万岁！
2020-03-20,在这次疫情，西方国家的丑脸一览无余崇洋媚外的le色被筐筐打脸
2020-03-20,疫情结束后大家都白了一圈
2020-03-20,保护
2020-03-20,兄弟们，这是个机会
2020-03-20,智贤姐
2020-03-20,中国万岁武汉雄起
2020-03-20,真的向武汉人民说声微不足道的谢谢
2020-03-20,智贤姐友军
2020-03-20,5百万不是指所有外地人口嘛？？？
2020-03-20,噶油！！！！我在家快2个月了
2020-03-20,我大山西一手托三市
2020-03-20,走的大多还是春运回家
2020-03-20,社区给送吃的到门口，感恩
2020-03-20,台湾不讨厌的人男邱毅女黄智贤
2020-03-20,我们中国人自己的事情
2020-03-20,哭了
2020-03-20,智贤姐加油，支持您！
2020-03-20,保护
2020-03-20,铁憨憨
2020-03-20,想想还真nb
2020-03-20,智贤姐好
2020-03-20,感谢快递小哥
2020-03-20,怕死我们
2020-03-20,继续夸，我喜欢听
2020-03-20,大连
2020-03-20,中国已经变得很强！
2020-03-20,中国最棒！！
2020-03-20,加油
2020-03-20,蛮憨，划重点，新词
2020-03-20,把搞事情的搞掉，是基本操作，坐下坐下
2020-03-20,祖国就很搞事情了，那么贵的一块地皮说盖就盖一分钱没赚
2020-03-20,靠人堆出的效率，虽然原始，但是有效
2020-03-20,世界的疫区在祖国，祖国的疫区在湖北，湖北的疫区在武汉
2020-03-20,而视线的90%在祖国，所以才有那句名言
2020-03-20,虽然我们看起来很正常的事情，出大事了就封，但是后这件事情还真的有点伟大耶
2020-03-20,那就是祖国人觉得自己不够快，但别人国家却觉得你已经超速了
2020-03-20,中国棒棒哒
2020-03-20,中国加油
2020-03-20,战忽局努力毁于一旦
2020-03-20,中国nb
2020-03-20,自己人
2020-03-20,智贤女神
2020-03-20,中国加油。
2020-03-20,女神
2020-03-20,武汉是市委
2020-03-20,武汉省湖北市石锤
2020-03-20,她说台湾为数不多的理智的人
2020-03-20,逃犯都被逼着自首
2020-03-20,智贤姐来B站了，大家都来关注一下@黄智贤工作室
2020-03-20,智贤姐来B站了，大家都来关注一下@黄智贤工作室
2020-03-20,九省通衢啊
2020-03-20,看看英国吧
2020-03-20,老百姓的觉悟！！！
2020-03-20,说得太客观了
2020-03-20,连贼出门都知道要戴口罩可想而知
2020-03-20,军民团结如一人试问天下谁能敌
2020-03-20,军民团结如一人试问天下谁能敌
2020-03-20,智贤姐！！！！
2020-03-20,黄姐你好
