2020-04-12,全国一心
2020-04-12,智贤姐好！
2020-04-12,瘦了三斤
2020-04-12,因为我们有公共财产党
2020-04-12,吃胖了还憋个二胎....哈哈
2020-04-12,2020是我吃过泡面最多的一年
2020-04-12,方方日记的幕后推手，很不简单！
2020-04-12,不只是武汉是整个湖北乃至整个中国
2020-04-12,躺着就为国家做贡献
2020-04-12,宅家都吃胖了
2020-04-12,我为我的国家感到自豪
2020-04-12,带不动世界
2020-04-12,有智贤姐的付款码么？要转钱支持她。
2020-04-12,其实命令封城的武汉官员从现在的角度看很有先见之明，不怕丢乌纱帽，被各国学习
2020-04-12,然而最新消息，去盖医院的工人被歧视了
2020-04-12,了不起的智贤姐
2020-04-12,智贤姐，你好！
2020-04-12,智贤姐，赞赞赞！
2020-04-12,甚至我还胖了
2020-04-12,我就是中国人民
2020-04-12,一群猪队友中国带不动
2020-04-12,辽宁号都去海峡捕鱼了，还敢谋毒？
2020-04-12,保护我方C位
2020-04-12,我福建人，我觉得骂的不过瘾
2020-04-12,保护
2020-04-12,我胖了十多斤55555555
2020-04-12,铁憨憨
2020-04-12,我长了10公斤
2020-04-12,保护友军
2020-04-12,日本和韩国也是做的很好的！！不能不承认！
2020-04-12,抱歉，没救到全世界
2020-04-12,全世界带不动
2020-04-12,蛮憨
2020-04-12,美国累计46万前来考古
2020-04-12,美国累计46万前来考古
2020-04-12,现在是4月10号，已然应验了，只有学咱听咱的才能看到希望
2020-04-12,东亚中华文化圈，有悠久的家国情怀，所以才能封城
2020-04-12,口吐芬芳不过挺合适
2020-04-12,不是友军，是自己人
2020-04-12,人变白的别跑我有话说
2020-04-12,智贤姐加油✨
2020-04-12,我们17号开学哈哈
2020-04-12,辛苦了
2020-04-12,保护
2020-04-12,中国牛逼!
2020-04-12,保护我方智贤姐
2020-04-12,这个是全国人民的努力！！！这次疫情全国人民都是英雄！！！
2020-04-12,种菜吃
2020-04-12,我瘦了。。。没有健身房肌肉掉了。。哈哈
2020-04-12,支持
2020-04-12,还胖啦！！！！！！
2020-04-12,我真是太爱智贤姐姐了，每天都来听一遍姐姐说政治
2020-04-12,保护
2020-04-12,表白智贤姐
2020-04-12,叉会腰
2020-04-12,彻底对台湾失望！
2020-04-12,对台湾彻底失望。
2020-04-12,然后美国确诊44万了。
2020-04-12,刚好在中国的中间刚好是春节前夕，
2020-04-12,感谢武汉！
2020-04-12,致敬
2020-04-12,不膨胀
2020-04-12,保护
2020-04-12,抢劫不是抢救哈哈，小编字幕打错了
2020-04-12,立刻安排入党！！！
2020-04-12,我爱中国
2020-04-12,三观太正了爱了爱了
2020-04-12,保护
2020-04-12,感谢武汉同胞们
2020-04-12,剑及履及
2020-04-12,友军友军
2020-04-12,三连了听这句话
2020-04-12,保护
2020-04-12,保护
2020-04-12,美国40万前来考古
2020-04-12,堪比美片
2020-04-12,我们那时候基本陆陆续续开始全国各省都开始封闭了，都开始帮助湖北的同时解决自己本地的疫情
2020-04-12,加油啊，台湾也要好好的
2020-04-12,智贤姐来b站了
2020-04-12,智贤姐来b站了，大家可以去支持他
2020-04-12,这件事真的值得骄傲
2020-04-12,我也胖了
2020-04-12,保护
2020-04-12,预言成功
2020-04-12,你们真的好乖呀
2020-04-12,全靠友邦衬托
2020-04-12,美国喜提40万来考古。
2020-04-12,外卖简直是有先见之明的伟大发明。
2020-04-12,智贤姐！！
2020-04-12,给一个币
2020-04-12,自己人
2020-04-12,一夜之间，不仅是武汉，连湖北都封了
2020-04-12,这就是大预言家嘛，i了i了
2020-04-12,4.8武汉解封了
2020-04-12,保护
2020-04-12,还是老一辈的基础啊，光一个土改，就让人祖祖辈辈有家
2020-04-12,保护
2020-04-12,请容我骄傲
2020-04-12,外卖是我了
2020-04-12,谁切的洋葱拿远点
2020-04-12,中国团结一条心
2020-04-12,武汉解封啦
2020-04-12,保护
2020-04-12,也只有中国才能在这么短的时间里举全国之力以自救
2020-04-12,保护智贤姐
2020-04-12,解葑了
2020-04-12,美国40万了
2020-04-12,这很奇怪吗中国的政治制度就决定了。处理这种突发事件本来就有优势
2020-04-12,保护
2020-04-12,智贤姐你好
2020-04-12,越听越感觉牛逼
2020-04-12,今天→_→武汉解封
2020-04-12,救不了全世界，作死的太多
2020-04-12,其实也有少部分发疯的，吐口水骂医护
2020-04-12,黄姐NB
2020-04-12,哈哈哈哈哈牛逼
2020-04-12,但还有人跑了
2020-04-12,保护台湾兔智贤姐
2020-04-12,保护保护
2020-04-12,中国牛壁
2020-04-12,不仅够吃，解禁后还得忙着减肥
2020-04-12,想哭
2020-04-12,这就是中国！
2020-04-12,我们上下一条心
2020-04-12,听国家的话
2020-04-12,八方支援你拿英语翻译一下，它们文库里没有
2020-04-12,看到外国蒙B俺好高兴，它们能了解我们刻在我们骨子里的文化吗
2020-04-12,前面的，辽宁从事医疗的人才是最多的
2020-04-12,我不知道大家咋想，反正我们这里我接触的所有人现在都特反感台湾人，它们把我们的耐心成功耗没了。。
2020-04-12,智贤姐台湾封你的节目欢迎你来大陆发展
2020-04-12,九省通衢之地诶，开~玩~笑
2020-04-12,低调低调
2020-04-12,有东西吃的主要原因是过年啊，哈哈，家里囤了一堆吃的
2020-04-12,保护
2020-04-12,来大陆！我们保护你！
2020-04-12,加油！智贤姐！
2020-04-12,湖北到任何一个省级最多跨两个省
2020-04-12,就是强国啊，怎么样，不服吗绿娃们！保护智贤姐！
2020-04-12,惜命没错啊真不知道他们骄傲什么
2020-04-12,换的好，换的好
2020-04-12,在家很幸福就是不小心添了人口
2020-04-12,智贤姐加油
2020-04-12,1.5倍食用最佳
2020-04-12,保护友军
2020-04-12,救不了全世界只能救中国。给他们争取了那么多时间，他们自己不要。现在他们也已经付出代价了，而我们也带不动了。
