,topic,content,url
0,日本各界高度肯定中国抗疫贡献 期待中日两个邻国携手互助,"
　　日本自民党干事长二阶俊博在近日举行的“中日合力抗疫视频研讨会”致辞中表示，日中两国在疫情防控工作中都取得了成果，重启经济社会活动也迈出了重要一步。相信通过日中两国人民和医务工作者携手合作，一定能够克服今后所有困难。
　　在当天的研讨会上，浙江大学医学院附属第一医院医疗团队介绍了该院支援武汉一线的诊疗经验，以及该团队编辑的《新冠肺炎防治手册》的主要内容，还介绍了该院建立“全球新冠肺炎实战共享平台”（GMCC）为国际合作防控疫情所作出的贡献。目前，浙大医院收治的105例新冠肺炎重症和危重症病人已全部治愈出院，治愈率高达100%。浙大医院还派出了近200人的医疗队驰援武汉和湖北省，派遣医疗专家组奔赴意大利指导当地抗疫。在新冠肺炎疫情发生后，浙大医院作为浙江省危重病人定点收治医院，收治了全省90%以上的危重病人。医院组建了由700人组成的一线和二线医护人员，实现了病人的零死亡、医护人员零感染、发热门诊疑似病人零漏诊，向国家和人民群众交出了一份令人满意的答卷。日本医疗专家对浙大第一医院治疗患者死亡率为零、医务人员感染率为零的成绩给予高度评价。
　　日本丽泽大学名誉教授三潴正道对中国媒体表示，中国近日发布的《抗击新冠肺炎疫情的中国行动》白皮书系统梳理了中国人民在面对未知病毒时抗击疫情的过程，全面总结了中国抗疫的经验做法。当前疫情仍在全球肆虐，白皮书所述中国措施和主张对各国抗击疫情具有重要参考价值。希望各国能从白皮书中汲取经验，助力本国抗疫工作。
　　日本国际贸易投资研究所首席经济学家江原规由近期接受本报记者采访时表示，中国通过前所未有的顶层设计，自上而下坚决采取封城措施，动用大量人力、物力，向全世界树立了抗击新冠肺炎疫情的成功范本。在这一点上，就连世卫组织总干事谭德塞也评价称，“我一生中从未见过这样的动员”。不仅如此，中国还向世界很多国家捐赠了应对疫情的物资。更为重要的是，中国还向许多国家派遣了医疗专家组，展示了与世界共渡难关的姿态，得到了诸多国家的高度评价。江原规由对今后中国在全球健康治理中发挥的作用充满期待。
　　野村证券一次产业咨询部主任周旋对记者说，在我的所见所闻里，对于中国在控制疫情以及帮助其他国家共同抗疫上，日本政商学界基本是持统一的赞同态度的。在对别国的支援上，中国政府的行动是有目共睹的。只以日本为例，早在2月14日中国国内疫情还未完全控制住的情况下，中国政府就通过驻日使馆为日本国立感染研究所提供了大量PCR检测用具。当然，日本政府也对中国提供了口罩和防护服等物资的援助。中日友好城市间的互赠、中日两国民间的互赠也非常频繁。以小见大，千里送鹅毛尚且礼轻情意重，更何况此时是雪中送炭。周旋认为，这很好地体现了中日两个邻国的互助精神。",http://news.southcn.com/international/content/2020-06/13/content_191020072.htm
1,全国已有超过1.97亿学生复学复课,"
　　新华社北京6月12日电（记者胡浩）记者12日从教育部了解到，截至6月9日，全国已有超过1.97亿学生复学复课，占在校生总数比例超过71%。
　　为解答师生、家长普遍关注的热点问题，为各地各校科学精准防控、安全有序复学，确保校园安全和师生身心健康提供科学指引，在总结各地各校经验做法和征求专家意见的基础上，教育部、国家卫生健康委共同发布《疫情防控常态化下复学复课工作20问》。
　　据介绍，《疫情防控常态化下复学复课工作20问》内容涉及复学复课和疫情防控的总体要求及相关标准、教育教学开展、学校重点场所和学生管理、医务室管理、防疫培训、防疫物资和后勤保障、学生心理疏导、核酸检测、夏季传染病防治等各方面。",http://news.southcn.com/china/content/2020-06/13/content_191020068.htm
2,全国已有超过1.97亿学生复学复课,"
　　新华社北京6月12日电（记者胡浩）记者12日从教育部了解到，截至6月9日，全国已有超过1.97亿学生复学复课，占在校生总数比例超过71%。
　　为解答师生、家长普遍关注的热点问题，为各地各校科学精准防控、安全有序复学，确保校园安全和师生身心健康提供科学指引，在总结各地各校经验做法和征求专家意见的基础上，教育部、国家卫生健康委共同发布《疫情防控常态化下复学复课工作20问》。
　　据介绍，《疫情防控常态化下复学复课工作20问》内容涉及复学复课和疫情防控的总体要求及相关标准、教育教学开展、学校重点场所和学生管理、医务室管理、防疫培训、防疫物资和后勤保障、学生心理疏导、核酸检测、夏季传染病防治等各方面。",http://news.southcn.com/china/content/2020-06/13/content_191020068.htm
3,商务部：助外贸企业渡难关、保市场、保订单,"
　　1-5月，受疫情影响，我国进出口总额11.54万亿元人民币，下降4.9%。其中，出口6.2万亿元，下降4.7%；进口5.34万亿元，下降5.2%。5月当月，我国进出口总额2.47万亿元，下降4.9%。其中，出口1.46万亿元，增长1.4%；进口1.01万亿元，下降12.7%。商务部外贸司负责人表示，1-5月，外贸运行主要呈现以下特点：
　　一是对新兴市场出口好于整体。对新兴市场出口下降2.9%，降幅好于整体1.9个百分点，占比提升0.9个百分点至49.7%。其中，对东盟出口增长2.8%，增幅好于整体7.5个百分点，占比提升1个百分点至15.1%。对传统市场出口下降6.5%，占比下降至50.3%。
　　二是民营企业出口占比提升。民营企业出口微降0.3%，降幅好于整体4.4个百分点，展现较强韧性和活力，占比提升2.4个百分点至52.9%。国有企业、外资企业出口分别下降8.4%、9.4%。
　　三是机电产品出口好于整体。机电产品出口下降4.0%，降幅小于整体0.7个百分点，占比达61.1%。其中，集成电路、电脑出口增长14.5%、1.8%。劳动密集型产品受境外疫情影响较大，服装、箱包、鞋、玩具、家具等产品出口合计下降20.3%。防疫物资成为出口增长的亮点。口罩带动纺织品增长25.5%，医疗器械、中药材增长33%、8%。
　　四是中西部地区出口占比提升。中西部地区出口下降0.2%，降幅好于整体4.5个百分点，占比提升0.8个百分点至18.4%。东部地区出口下降5.7%，降幅深于整体1个百分点，占比下降至81.6%。
　　五是主要大宗商品进口量增价跌。受国际市场需求疲软影响，大宗商品价格普遍下跌。原油、天然气、铜、煤炭、大豆等进口价格分别下降21.2%、14.7%、6.3%、4.7%、1.7%，进口量分别增长5.2%、1.9%、12.4%、16.8%、6.8%。仅这些商品价格下跌就拉低进口增速3个百分点。
　　今年以来，为应对疫情对我国外贸发展造成的冲击，国务院及时出台一系列稳外贸政策措施，主要包括完善出口退税政策、增加外贸信贷投放、加大出口信用保险支持、增设跨境综试区、支持出口转内销等方面，商务部会同各地方、各部门狠抓政策落实，帮助企业纾困解难，抢市场抓订单，努力将疫情对外贸影响降到最低。
　　当前，全球疫情仍在恶化，新增病例数屡创新高，世界经济严重衰退，国际需求急剧萎缩。虽然一些国家和地区“带疫解封”，但需求恢复仍需时日，我国外贸发展面临的不确定性、不稳定性因素显著增多，风险和挑战前所未有，下行压力进一步加大。
　　商务部外贸司负责人介绍说，下一步，商务部将按照党中央、国务院决策部署，扎实做好“六稳”工作，全面落实“六保”任务，帮助外贸企业渡难关、保市场、保订单，保障产业链供应链稳定，在网上办好第127届广交会，支持加工贸易出口转内销，加快跨境电商等贸易新业态发展，积极扩大进口，推进贸易高质量发展，全力以赴完成进出口促稳提质目标任务，为决胜全面建成小康社会、打赢脱贫攻坚战作出积极贡献。",http://economy.southcn.com/e/2020-06/13/content_191020836.htm
4,商务部：助外贸企业渡难关、保市场、保订单,"
　　1-5月，受疫情影响，我国进出口总额11.54万亿元人民币，下降4.9%。其中，出口6.2万亿元，下降4.7%；进口5.34万亿元，下降5.2%。5月当月，我国进出口总额2.47万亿元，下降4.9%。其中，出口1.46万亿元，增长1.4%；进口1.01万亿元，下降12.7%。商务部外贸司负责人表示，1-5月，外贸运行主要呈现以下特点：
　　一是对新兴市场出口好于整体。对新兴市场出口下降2.9%，降幅好于整体1.9个百分点，占比提升0.9个百分点至49.7%。其中，对东盟出口增长2.8%，增幅好于整体7.5个百分点，占比提升1个百分点至15.1%。对传统市场出口下降6.5%，占比下降至50.3%。
　　二是民营企业出口占比提升。民营企业出口微降0.3%，降幅好于整体4.4个百分点，展现较强韧性和活力，占比提升2.4个百分点至52.9%。国有企业、外资企业出口分别下降8.4%、9.4%。
　　三是机电产品出口好于整体。机电产品出口下降4.0%，降幅小于整体0.7个百分点，占比达61.1%。其中，集成电路、电脑出口增长14.5%、1.8%。劳动密集型产品受境外疫情影响较大，服装、箱包、鞋、玩具、家具等产品出口合计下降20.3%。防疫物资成为出口增长的亮点。口罩带动纺织品增长25.5%，医疗器械、中药材增长33%、8%。
　　四是中西部地区出口占比提升。中西部地区出口下降0.2%，降幅好于整体4.5个百分点，占比提升0.8个百分点至18.4%。东部地区出口下降5.7%，降幅深于整体1个百分点，占比下降至81.6%。
　　五是主要大宗商品进口量增价跌。受国际市场需求疲软影响，大宗商品价格普遍下跌。原油、天然气、铜、煤炭、大豆等进口价格分别下降21.2%、14.7%、6.3%、4.7%、1.7%，进口量分别增长5.2%、1.9%、12.4%、16.8%、6.8%。仅这些商品价格下跌就拉低进口增速3个百分点。
　　今年以来，为应对疫情对我国外贸发展造成的冲击，国务院及时出台一系列稳外贸政策措施，主要包括完善出口退税政策、增加外贸信贷投放、加大出口信用保险支持、增设跨境综试区、支持出口转内销等方面，商务部会同各地方、各部门狠抓政策落实，帮助企业纾困解难，抢市场抓订单，努力将疫情对外贸影响降到最低。
　　当前，全球疫情仍在恶化，新增病例数屡创新高，世界经济严重衰退，国际需求急剧萎缩。虽然一些国家和地区“带疫解封”，但需求恢复仍需时日，我国外贸发展面临的不确定性、不稳定性因素显著增多，风险和挑战前所未有，下行压力进一步加大。
　　商务部外贸司负责人介绍说，下一步，商务部将按照党中央、国务院决策部署，扎实做好“六稳”工作，全面落实“六保”任务，帮助外贸企业渡难关、保市场、保订单，保障产业链供应链稳定，在网上办好第127届广交会，支持加工贸易出口转内销，加快跨境电商等贸易新业态发展，积极扩大进口，推进贸易高质量发展，全力以赴完成进出口促稳提质目标任务，为决胜全面建成小康社会、打赢脱贫攻坚战作出积极贡献。",http://economy.southcn.com/e/2020-06/13/content_191020836.htm
5,广东新增7个跨境电商综试区，多个外资项目稳步推进,"
　　“从谅解备忘录的签署到首批装置的开建只用了不到两年时间，这主要得益于政府部门和当地社区的大力支持，以及巴斯夫团队及合作伙伴的持续努力。”日前，巴斯夫广东新型一体化基地项目打桩开建，巴斯夫全球高级副总裁、中国新一体化基地负责人林汉平说。
　　近期，广东还有中海壳牌惠州三期乙烯项目“云签约”、埃克森美孚惠州乙烯项目正式开工……面对全球疫情冲击，广东充分利用省领导联系跨国公司直通车和省重大项目专项指挥部等工作机制，为多个世界级外资项目的稳步推进提供服务保障。
　　这是广东多措并举稳外贸、稳外资，持续优化营商环境的缩影。记者梳理发现，为应对疫情影响，商务、金融、财税、海关等部门都出台了相关举措稳外贸，政企合力帮助企业渡过疫情难关，为广东外经贸企业发展注入新活力。
　　新动能▶▷“直通车”机制助推多个外资项目
　　“目前项目正稳步有序推进，我们有信心按计划在2022年底前推出首批‘湛江制造’的产品。”随着巴斯夫广东新型一体化基地项目正式步入土建阶段，林汉平信心十足。
　　在国内疫情形势持续向好的情况下，外资企业加码布局广东市场，深挖广东制造业发展潜力。
　　此前的5月17日，中海壳牌惠州三期乙烯项目在广州、北京、荷兰海牙三地连线“云签约”。壳牌中国集团主席张新胜说，这次协议的签署充分表明壳牌对中国市场的承诺，期待继续为广东经济发展作出积极贡献。
　　4月22日，埃克森美孚在粤港澳大湾区总投资约百亿美元的广东惠州乙烯项目建设正式拉开帷幕。“我们希望利用先进技术生产可持续的高性能产品，积极参与到中国的制造业之中，满足中国客户不断增长的需求。”埃克森美孚（中国）投资有限公司董事长万立帆表示。
　　疫情下多个世界级外资项目相继签约、开工、开建，显示出广东持续开放、不断优化的国际化营商环境。
　　“疫情期间，广东省市各级政府多次通过书面、电话的形式主动向我们了解复工存在的困难，实行专项指导，协助我们解决难题。同时，还设立了应急专项贷款，以优惠利率支持包括埃克森美孚在内的这类省重点建设项目的复工。”埃克森美孚（惠州）化工有限公司财务总监吴霆说。
　　近年来，广东充分利用省领导联系跨国公司直通车和省重大项目专项指挥部等工作机制，协调解决项目落地的用地用海、环境评价、配套政策等问题，做好服务保障。疫情期间，这些机制也发挥了重要作用。
　　记者从广东省商务厅获悉，截至目前，已经有50家世界500强企业加入省领导联系跨国公司直通车机制，仅去年就安排了30多批次直通车企业与省领导面对面会谈，促成落地和在谈项目、投资意向54个。
　　接下来，广东还将聚焦新一代信息技术、高端装备制造、绿色石化、生物医药等产业开展精准招商，推动更多带动性强的标志性高质量外资项目在广东落地，不断为外商在粤投资营造更好环境，推动广东利用外资稳定高质量发展。
　　新机遇▶▷多个综试区和综合保税区获批
　　日前，国务院批复广州保税物流园区整合优化为广州黄埔综合保税区。叠加经济开发区、综合保税区的政策效应，广州黄埔综合保税区接下来将重点发展物流分拨中心（汽车保税存储、文物回流）、跨境电商、融资租赁、文化艺术品保税展示等战略性新兴产业。
　　作为目前我国开放层次最高、优惠政策最多、功能最齐全、手续最简化的海关特殊监管区域，综合保税区对于今年广东稳外资、稳外贸的意义不言而喻。
　　综合保税区是海关特殊监管区域。海关对综合保税区实行封闭管理，境外货物入区保税或免税，货物出区进入境内区外销售按货物进口的有关规定办理报关手续；境内区外货物入区视同出口，实行退税；区内企业之间的货物交易免征增值税和消费税。
　　近年来，通过发挥政策优势、培育新兴业态、创新监管方式，综合保税区不断转型升级，已成为促进外贸稳定增长的“推进器”。
　　比如，在南沙保税港区，已有100多家涉及平行进口汽车销售、融资、报关、仓储、检测等领域的企业入驻南沙自贸试验片区，形成了集贸易进口、展示销售、物流运输、金融保险以及报关、合规整改、检测等技术服务于一体的平行进口汽车产业链。2019年，南沙保税港区共完成9442辆平行进口汽车进区保税存储业务，货值人民币34.57亿元，成为南沙外贸增长重要部分。
　　除了综合保税区获批，广东今年还新增梅州、惠州、中山、江门、湛江、茂名、肇庆7个跨境电子商务综合试验区，全省总数增至13个，位居全国第一。
　　综试区是国务院同意设立的，在跨境电子商务领域开展一系列先行先试措施的城市区域。截至2019年底，广州、深圳、珠海、东莞、佛山和汕头共6个综试区建设线上综合服务平台备案企业3918家，线下跨境电商产业园区25个，进出口合计1079.6亿元，占全省的97.4%。
　　在全球疫情蔓延的背景下，新增7个综试区对广东外贸发展意义重大。在商务部研究院国际市场研究所副所长白明看来，促进跨境电商发展是我国外贸转型升级的重要方向，疫情期间，跨境电商的优势会进一步显现。“扩大跨境电商综合试验区数量，对于进一步增强线上平台交易渠道、航空物流运输等都将起到促进作用。”
　　新举措▶▷政企合作扶持外经贸企业
　　中国银行广东省分行设立200亿元专项信贷额度，提供包括流动资金贷款、固定资产贷款、贸易融资、票据贴现等业务品种在内的一体化融资支持专属产品，重点支持加工贸易型及出口贸易型企业；对于外贸企业常用的跨境汇款、信用证、保函、银行承兑汇票等金融服务将给予手续费专项优惠，最高减免50%手续费……
　　近日，广东省商务厅联合中国银行广东省分行推出“稳外贸、共战疫”联合金融服务方案，加大对外贸等领域实体经济的金融支持力度。该专属金融服务方案支持范围涵盖外贸企业、外资企业、跨境电商企业、跨国集团等外贸领域企业，重点针对当前外贸企业关注的信贷支持、费利率优惠、便捷绿色通道服务、纾解债务压力等方面诉求提供支持。
　　“为确保方案落实到位，我们将与广东省各级商务部门建立工作机制，在各地市中行指定专属联系人，为重点扶持企业提供绿色通道金融服务，及时响应企业各类服务需求，切实做好服务保障工作。”广东中行有关业务负责人说。
　　为应对疫情影响，商务、金融、财税、海关等部门都出台了相关举措稳外贸，政企合力帮助企业渡过疫情难关。
　　日前，海关总署广东分署组织省内海关印发《广东省内海关全面落实两会部署 支持广东稳住外贸外资基本盘若干措施》，涉及支持企业扩大进出口，推进跨境贸易便利化，稳定加工贸易发展，支持服务粤港澳大湾区、自贸试验区和综保区建设，促进跨境电商发展等与广东稳外资外贸工作密切相关的多个领域，共有50项具体工作任务。
　　“从今年2月海关总署出台《关于应对疫情影响 促进外贸稳增长的十条措施》，到3月广东省政府出台《广东省促进外贸稳定增长若干措施》，均对促进外贸稳定发挥了重要作用，广东外贸进出口出现企稳迹象。”据海关总署广东分署负责人介绍，据统计，今年1—4月，广东省外贸进出口1.92万亿元人民币，比去年同期下降9.8%（全国下降4.9%），降幅较一季度收窄2个百分点。
　　广东银保监局也推动出台多项金融支持政策，助力稳住广东外贸基本盘。比如，引导银行保险机构为跨境电商等贸易新业态提供融资、结算、汇兑、保险、跨境商机对接等一揽子服务。鼓励辖内银行保险机构通过创新会展金融产品、配套专项授信方案等，积极助力第127届线上广交会顺利举办。
　　早前在北京举行的第256场银行业保险业例行新闻发布会上，广东银保监局党委书记、局长裴光介绍，4月末，辖内（不含深圳，下同）对外贸企业的金融支持实现“三增两降”：外贸企业各项贷款同比增长29%，贸易融资量同比增长76%，出口信用保险承保企业户数同比增长22%；贷款平均利率较年初下降约0.4个百分点，短期出口信用保险费率同比下降3.34%。",http://news.southcn.com/gd/content/2020-06/13/content_191020039.htm
6,广东新增7个跨境电商综试区，多个外资项目稳步推进,"
　　“从谅解备忘录的签署到首批装置的开建只用了不到两年时间，这主要得益于政府部门和当地社区的大力支持，以及巴斯夫团队及合作伙伴的持续努力。”日前，巴斯夫广东新型一体化基地项目打桩开建，巴斯夫全球高级副总裁、中国新一体化基地负责人林汉平说。
　　近期，广东还有中海壳牌惠州三期乙烯项目“云签约”、埃克森美孚惠州乙烯项目正式开工……面对全球疫情冲击，广东充分利用省领导联系跨国公司直通车和省重大项目专项指挥部等工作机制，为多个世界级外资项目的稳步推进提供服务保障。
　　这是广东多措并举稳外贸、稳外资，持续优化营商环境的缩影。记者梳理发现，为应对疫情影响，商务、金融、财税、海关等部门都出台了相关举措稳外贸，政企合力帮助企业渡过疫情难关，为广东外经贸企业发展注入新活力。
　　新动能▶▷“直通车”机制助推多个外资项目
　　“目前项目正稳步有序推进，我们有信心按计划在2022年底前推出首批‘湛江制造’的产品。”随着巴斯夫广东新型一体化基地项目正式步入土建阶段，林汉平信心十足。
　　在国内疫情形势持续向好的情况下，外资企业加码布局广东市场，深挖广东制造业发展潜力。
　　此前的5月17日，中海壳牌惠州三期乙烯项目在广州、北京、荷兰海牙三地连线“云签约”。壳牌中国集团主席张新胜说，这次协议的签署充分表明壳牌对中国市场的承诺，期待继续为广东经济发展作出积极贡献。
　　4月22日，埃克森美孚在粤港澳大湾区总投资约百亿美元的广东惠州乙烯项目建设正式拉开帷幕。“我们希望利用先进技术生产可持续的高性能产品，积极参与到中国的制造业之中，满足中国客户不断增长的需求。”埃克森美孚（中国）投资有限公司董事长万立帆表示。
　　疫情下多个世界级外资项目相继签约、开工、开建，显示出广东持续开放、不断优化的国际化营商环境。
　　“疫情期间，广东省市各级政府多次通过书面、电话的形式主动向我们了解复工存在的困难，实行专项指导，协助我们解决难题。同时，还设立了应急专项贷款，以优惠利率支持包括埃克森美孚在内的这类省重点建设项目的复工。”埃克森美孚（惠州）化工有限公司财务总监吴霆说。
　　近年来，广东充分利用省领导联系跨国公司直通车和省重大项目专项指挥部等工作机制，协调解决项目落地的用地用海、环境评价、配套政策等问题，做好服务保障。疫情期间，这些机制也发挥了重要作用。
　　记者从广东省商务厅获悉，截至目前，已经有50家世界500强企业加入省领导联系跨国公司直通车机制，仅去年就安排了30多批次直通车企业与省领导面对面会谈，促成落地和在谈项目、投资意向54个。
　　接下来，广东还将聚焦新一代信息技术、高端装备制造、绿色石化、生物医药等产业开展精准招商，推动更多带动性强的标志性高质量外资项目在广东落地，不断为外商在粤投资营造更好环境，推动广东利用外资稳定高质量发展。
　　新机遇▶▷多个综试区和综合保税区获批
　　日前，国务院批复广州保税物流园区整合优化为广州黄埔综合保税区。叠加经济开发区、综合保税区的政策效应，广州黄埔综合保税区接下来将重点发展物流分拨中心（汽车保税存储、文物回流）、跨境电商、融资租赁、文化艺术品保税展示等战略性新兴产业。
　　作为目前我国开放层次最高、优惠政策最多、功能最齐全、手续最简化的海关特殊监管区域，综合保税区对于今年广东稳外资、稳外贸的意义不言而喻。
　　综合保税区是海关特殊监管区域。海关对综合保税区实行封闭管理，境外货物入区保税或免税，货物出区进入境内区外销售按货物进口的有关规定办理报关手续；境内区外货物入区视同出口，实行退税；区内企业之间的货物交易免征增值税和消费税。
　　近年来，通过发挥政策优势、培育新兴业态、创新监管方式，综合保税区不断转型升级，已成为促进外贸稳定增长的“推进器”。
　　比如，在南沙保税港区，已有100多家涉及平行进口汽车销售、融资、报关、仓储、检测等领域的企业入驻南沙自贸试验片区，形成了集贸易进口、展示销售、物流运输、金融保险以及报关、合规整改、检测等技术服务于一体的平行进口汽车产业链。2019年，南沙保税港区共完成9442辆平行进口汽车进区保税存储业务，货值人民币34.57亿元，成为南沙外贸增长重要部分。
　　除了综合保税区获批，广东今年还新增梅州、惠州、中山、江门、湛江、茂名、肇庆7个跨境电子商务综合试验区，全省总数增至13个，位居全国第一。
　　综试区是国务院同意设立的，在跨境电子商务领域开展一系列先行先试措施的城市区域。截至2019年底，广州、深圳、珠海、东莞、佛山和汕头共6个综试区建设线上综合服务平台备案企业3918家，线下跨境电商产业园区25个，进出口合计1079.6亿元，占全省的97.4%。
　　在全球疫情蔓延的背景下，新增7个综试区对广东外贸发展意义重大。在商务部研究院国际市场研究所副所长白明看来，促进跨境电商发展是我国外贸转型升级的重要方向，疫情期间，跨境电商的优势会进一步显现。“扩大跨境电商综合试验区数量，对于进一步增强线上平台交易渠道、航空物流运输等都将起到促进作用。”
　　新举措▶▷政企合作扶持外经贸企业
　　中国银行广东省分行设立200亿元专项信贷额度，提供包括流动资金贷款、固定资产贷款、贸易融资、票据贴现等业务品种在内的一体化融资支持专属产品，重点支持加工贸易型及出口贸易型企业；对于外贸企业常用的跨境汇款、信用证、保函、银行承兑汇票等金融服务将给予手续费专项优惠，最高减免50%手续费……
　　近日，广东省商务厅联合中国银行广东省分行推出“稳外贸、共战疫”联合金融服务方案，加大对外贸等领域实体经济的金融支持力度。该专属金融服务方案支持范围涵盖外贸企业、外资企业、跨境电商企业、跨国集团等外贸领域企业，重点针对当前外贸企业关注的信贷支持、费利率优惠、便捷绿色通道服务、纾解债务压力等方面诉求提供支持。
　　“为确保方案落实到位，我们将与广东省各级商务部门建立工作机制，在各地市中行指定专属联系人，为重点扶持企业提供绿色通道金融服务，及时响应企业各类服务需求，切实做好服务保障工作。”广东中行有关业务负责人说。
　　为应对疫情影响，商务、金融、财税、海关等部门都出台了相关举措稳外贸，政企合力帮助企业渡过疫情难关。
　　日前，海关总署广东分署组织省内海关印发《广东省内海关全面落实两会部署 支持广东稳住外贸外资基本盘若干措施》，涉及支持企业扩大进出口，推进跨境贸易便利化，稳定加工贸易发展，支持服务粤港澳大湾区、自贸试验区和综保区建设，促进跨境电商发展等与广东稳外资外贸工作密切相关的多个领域，共有50项具体工作任务。
　　“从今年2月海关总署出台《关于应对疫情影响 促进外贸稳增长的十条措施》，到3月广东省政府出台《广东省促进外贸稳定增长若干措施》，均对促进外贸稳定发挥了重要作用，广东外贸进出口出现企稳迹象。”据海关总署广东分署负责人介绍，据统计，今年1—4月，广东省外贸进出口1.92万亿元人民币，比去年同期下降9.8%（全国下降4.9%），降幅较一季度收窄2个百分点。
　　广东银保监局也推动出台多项金融支持政策，助力稳住广东外贸基本盘。比如，引导银行保险机构为跨境电商等贸易新业态提供融资、结算、汇兑、保险、跨境商机对接等一揽子服务。鼓励辖内银行保险机构通过创新会展金融产品、配套专项授信方案等，积极助力第127届线上广交会顺利举办。
　　早前在北京举行的第256场银行业保险业例行新闻发布会上，广东银保监局党委书记、局长裴光介绍，4月末，辖内（不含深圳，下同）对外贸企业的金融支持实现“三增两降”：外贸企业各项贷款同比增长29%，贸易融资量同比增长76%，出口信用保险承保企业户数同比增长22%；贷款平均利率较年初下降约0.4个百分点，短期出口信用保险费率同比下降3.34%。",http://news.southcn.com/gd/content/2020-06/13/content_191020039.htm
7,第127届广交会举行“云推介”巴西专场,"
　　第127届广交会“云推介”巴西专场日前举行，近300名来自圣保罗、里约热内卢、马拉尼昂等巴西24个州的商协会代表、采购商和企业家代表以视频连线形式参加。
　　中国对外贸易中心主任李晋奇致辞说，新冠疫情在全球蔓延对世界经济和国际贸易造成巨大冲击，为维护国际产业链、供应链的开放、安全和稳定，帮助中外企业开拓市场，本届广交会将在网上举办，以“广交云上，互利天下”为主题，在云端展示中外企业新产品。
　　中国驻圣保罗总领馆商务参赞何君说，今年前5个月，中巴贸易克服疫情影响逆势增长，一定程度上缓解了巴西经济下滑势头，希望巴西采购商踊跃参加广交会，进一步挖掘中巴贸易潜力，为巴西疫情防控及逐步复工复产作出积极贡献。
　　马拉尼昂州工业、商业和能源局局长辛普利西奥·阿劳若表示，广交会规模宏大、商机无限，巴西企业家迫切希望通过广交会开展对华贸易，开拓中国及全球市场。
　　巴西是中国在拉美地区的最大贸易伙伴，也是广交会采购商重要来源地。2009年以来，中国一直保持巴西最大贸易伙伴地位。
　　本届广交会将于6月15日至24日在网上举办。",http://economy.southcn.com/e/2020-06/13/content_191020820.htm
8,第127届广交会举行“云推介”巴西专场,"
　　第127届广交会“云推介”巴西专场日前举行，近300名来自圣保罗、里约热内卢、马拉尼昂等巴西24个州的商协会代表、采购商和企业家代表以视频连线形式参加。
　　中国对外贸易中心主任李晋奇致辞说，新冠疫情在全球蔓延对世界经济和国际贸易造成巨大冲击，为维护国际产业链、供应链的开放、安全和稳定，帮助中外企业开拓市场，本届广交会将在网上举办，以“广交云上，互利天下”为主题，在云端展示中外企业新产品。
　　中国驻圣保罗总领馆商务参赞何君说，今年前5个月，中巴贸易克服疫情影响逆势增长，一定程度上缓解了巴西经济下滑势头，希望巴西采购商踊跃参加广交会，进一步挖掘中巴贸易潜力，为巴西疫情防控及逐步复工复产作出积极贡献。
　　马拉尼昂州工业、商业和能源局局长辛普利西奥·阿劳若表示，广交会规模宏大、商机无限，巴西企业家迫切希望通过广交会开展对华贸易，开拓中国及全球市场。
　　巴西是中国在拉美地区的最大贸易伙伴，也是广交会采购商重要来源地。2009年以来，中国一直保持巴西最大贸易伙伴地位。
　　本届广交会将于6月15日至24日在网上举办。",http://economy.southcn.com/e/2020-06/13/content_191020820.htm
